date,equal_weight,erc,inverse_vol,mvo,mvo_ls,SPY
2025-11-24,1.920240900094703,1.8736260179871966,1.901436361164295,1.44478912097507,0.7344474834961104,3.384709604981121
2025-11-25,1.9336461058044236,1.8849816160034827,1.9162730190816863,1.4480629789729549,0.7296313281121507,3.4165560885985546
2025-11-26,1.9475275144525657,1.8970231467783034,1.9299030602793465,1.4586295582313984,0.7344091129884438,3.4401347351230003
2025-11-28,1.9565550631528288,1.9036781493221187,1.9367638214695158,1.4663763500273503,0.7365995278509251,3.4589159946922563
2025-12-01,1.94642593673174,1.891610525768411,1.9222680143109228,1.4592580832627262,0.7350106313338477,3.443145860977854
2025-12-02,1.9430068285562525,1.8897006477058949,1.9205823152881139,1.4551868556836522,0.7381564404193877,3.4495253649076285
2025-12-03,1.9526455776703855,1.8984125597686894,1.9306174444967923,1.4546117433498558,0.7349951303838654,3.4614677962641665
2025-12-04,1.9507962574183946,1.8944404015170069,1.9267726817215989,1.4512380847358721,0.734639743088232,3.463968561804638
2025-12-05,1.9499479430104267,1.8924075615664975,1.9244752011858948,1.4487233495162113,0.7345251295352236,3.4705522098601644
2025-12-08,1.9374614576305824,1.8805744165964835,1.9111273245203617,1.4388998740139611,0.7346166996566973,3.460140859446773
2025-12-09,1.9354312825371962,1.878102420483583,1.9077827167276038,1.4381649074662766,0.7332256171948762,3.457180769623357
2025-12-10,1.9523999578829896,1.894361679391454,1.926843293040936,1.4474995006156828,0.7341771588463641,3.480095947739107
2025-12-11,1.9614845040493312,1.9007598040089397,1.9348735205673364,1.4553680467983703,0.734250015293326,3.488159640706342
2025-12-12,1.953018630011563,1.8924158289455593,1.9253884037010756,1.4501320167028608,0.7287588515330772,3.4506991936307068
2025-12-15,1.9558830867032386,1.8957953086669417,1.929698521015196,1.4487760079687042,0.7272241434207508,3.4454424823925724
2025-12-16,1.9465592279416657,1.8908084093380624,1.92357594124439,1.4462853900251362,0.7264862588509643,3.4360518526079447
2025-12-17,1.9440846130556917,1.8908115541522492,1.921210873661934,1.440468493271988,0.7236873913184145,3.398234153312242
2025-12-18,1.9491543385851304,1.8961613584054804,1.9283558718865481,1.448628748139491,0.728045152768709,3.423905277125654
2025-12-19,1.953460507682221,1.8971550911207455,1.9298020013363015,1.4570274500555165,0.7346216254016683,3.4549351842400773
2025-12-22,1.9663381334097103,1.9059728964422726,1.939489993139223,1.47026338101371,0.7405788135973078,3.476472389506995
2025-12-23,1.9721310750162235,1.9106100697220976,1.944086578848915,1.477228995908441,0.7453663351185728,3.492344595284274
2025-12-24,1.9783063905023368,1.9176441765476975,1.9526504367751767,1.4793490103878777,0.7461440243005925,3.5046442788608796
2025-12-26,1.9807003522936393,1.9210023056154844,1.955437394549595,1.4831954333917228,0.7482198697969521,3.504287026640812
2025-12-29,1.9723800673496967,1.9153540559886923,1.9507968825262723,1.4668603501083284,0.7417220144705102,3.491783198938454
2025-12-30,1.97317652288389,1.916383446697649,1.9515753703193837,1.4662218860021048,0.7397037893595096,3.4875472083290844
2025-12-31,1.9588615143398571,1.903107927247417,1.936857698714338,1.4572791879992675,0.7380569470014455,3.4616719403899188
2026-01-02,1.972489498437999,1.9125193695019858,1.9487441044464848,1.4647290666948223,0.7428491038263664,3.4680514443196935
2026-01-05,1.9913017703751696,1.9284274521487554,1.9657614445610219,1.4756239038652263,0.7471100199906082,3.491119730529758
2026-01-06,2.001363769057443,1.9346163476182119,1.9741697385651908,1.4900054653611565,0.7554351764894087,3.5118913953251036
2026-01-07,1.9865199876493784,1.924599919442512,1.962072976422871,1.4829662948236793,0.7565182823313942,3.500561396345824
2026-01-08,1.9982946157031265,1.9316409792921552,1.9702373153428585,1.480609784945776,0.7470444148110639,3.500204144125757
2026-01-09,2.011226504848159,1.941149436593306,1.9818338119455348,1.4933741219625898,0.7487733118008646,3.5233745023986973
2026-01-12,2.0192387113080987,1.9472915114555858,1.98814359559943,1.504516343630432,0.7537940089221761,3.5288863937940227
2026-01-13,2.021437669139539,1.95100079881978,1.9911900739275354,1.4933203199050358,0.7455231982696908,3.521843421455552
2026-01-14,2.0293458868599843,1.9593207159821229,1.999876198720039,1.4963092888176588,0.7423612021929211,3.5045422067980034
2026-01-15,2.0314964515887506,1.957827742942141,2.000237501401758,1.4958271246791364,0.7433256895204252,3.514085944676946
2026-01-16,2.0287389377458824,1.9531185929375758,1.9961704534048552,1.4910093749898163,0.7417072231562959,3.5111258548535313
2026-01-20,2.011628371705455,1.942070621230849,1.9787294714450092,1.4874414692207953,0.740709671160139,3.439675410840058
2026-01-21,2.036720458002198,1.9612573698978584,2.0012957139063072,1.5022959453050664,0.7437792499694716,3.479381443298973
2026-01-22,2.0423510488535435,1.9647433151790834,2.0049936836363553,1.5126521203506478,0.7502543557742564,3.497550270490971
2026-01-23,2.048556425279852,1.9716932893432557,2.0108462059889085,1.5189664825339066,0.7500697179129515,3.4987751352454874
2026-01-26,2.055135615295934,1.9781971396567632,2.017321720725009,1.526133688687671,0.7535267864665244,3.516586710217418
2026-01-27,2.0663709748194803,1.9861183608533348,2.025145326798868,1.5459716616500074,0.762337642320383,3.530570582831483
2026-01-28,2.0682324359497106,1.9877386026460968,2.023645680567207,1.556625099499522,0.7654789074534329,3.530213330611416
2026-01-29,2.073410172996116,1.992687728095738,2.0290573900381443,1.5584014221918254,0.7640934007142635,3.523221394304383
2026-01-30,2.04948516910671,1.9755059365592993,2.0144913245376124,1.5182931261427484,0.7420128613818678,3.5127079718281142
2026-02-02,2.0428888954735998,1.9679601037853882,2.009866357939081,1.512058286837404,0.7443564620777829,3.5301622945799775
2026-02-03,2.0607764876150636,1.9809957674969594,2.021377721023836,1.5258800602925633,0.746032656328411,3.5003062161886334
2026-02-04,2.0663939870460215,1.9852531909147826,2.026314213979517,1.5159038728621692,0.7399230840782833,3.483362253751152
2026-02-05,2.04722724774064,1.9801256274020869,2.0188714851825322,1.4999422221450416,0.733750010869853,3.4398795549658097
2026-02-06,2.0827087746451163,2.002037632856448,2.0461812989603043,1.5294828228642525,0.7456191329590965,3.505869143615396
2026-02-09,2.0926690420637555,2.007845994348589,2.0531817958422787,1.5436183787484983,0.7510667419506378,3.522762070021438
2026-02-10,2.0971637023080567,2.013729368071298,2.060639645186228,1.5390739756360592,0.7454552415320534,3.5134735122996865
2026-02-11,2.107963255153857,2.017625563022484,2.06572057727399,1.545783528611782,0.7501781950944779,3.5126569357966755
2026-02-12,2.0904661942354705,2.014111663202575,2.060314429833942,1.5278978539397265,0.7393735491137586,3.4584056343778737
2026-02-13,2.1070027392914765,2.029469914718007,2.07742232348223,1.5385457674154115,0.7416434516898167,3.4608043278554694
2026-02-17,2.098834754048966,2.023270908011489,2.0722755739295597,1.530263291993401,0.7363878701819832,3.466418291313671
2026-02-18,2.1079722304652857,2.0265163615405344,2.075505289983424,1.5401990207794904,0.7418699345990449,3.483872614065534
2026-02-19,2.1083458034365834,2.0275478487161176,2.076212189183559,1.5403890345156708,0.7407611752786226,3.474686128406659
2026-02-20,2.1199488718322734,2.034345796771654,2.084774683156373,1.5532160327953666,0.7454490594809718,3.499795855874251
2026-02-23,2.116863623893775,2.03674836961588,2.0839669488456094,1.554216779282792,0.7503147160957185,3.464070633867514
2026-02-24,2.126412878663358,2.0424171202116095,2.0916309244399445,1.5617381904498322,0.7536352899078008,3.489231397366544
2026-02-25,2.130827628222056,2.0441382083158794,2.094524088171446,1.5634294882048732,0.7544315820885005,3.5186791875063834
2026-02-26,2.1322374490566696,2.0466873901456286,2.0968254632601324,1.5669306862241994,0.7560032586730117,3.499132387465554
2026-02-27,2.140853032283521,2.056763538024324,2.1059749695898655,1.572197909317134,0.7592631947231089,3.482341533122388
2026-03-02,2.136847200480885,2.047362130248578,2.0949534269340804,1.5729166490928221,0.7602538455820007,3.4843319383484777
2026-03-03,2.1043820362355925,2.0282116052137975,2.070469619364421,1.5341342580823047,0.7376746456405643,3.453608247422684
2026-03-04,2.1142313492898412,2.0325363514587735,2.077080136677711,1.5424894224526329,0.7414982856686891,3.4780034704501412
2026-03-05,2.0938761255536735,2.016782924951566,2.0559409777996507,1.5275315944448278,0.7323589230039003,3.4586097785036265
2026-03-06,2.084623956859282,2.0126030944801285,2.0458637754192117,1.5247624333342555,0.7275850740146116,3.413238746555071
2026-03-09,2.093687044363166,2.021662743442965,2.058614433058634,1.5298669541144554,0.7325208472764235,3.4431458609778534
2026-03-10,2.089374812874985,2.0151135168854695,2.049779673082344,1.5294115596906497,0.7306822995318084,3.437633969582529
2026-03-11,2.0853033580027693,2.0070369965238046,2.0389751856876766,1.533702642816958,0.7329571095061768,3.433295906910282
2026-03-12,2.0649212710413964,1.9917673406434755,2.017374080979315,1.5151388844904476,0.7224239924151961,3.381188118811884
2026-03-13,2.058431342854075,1.9877040143852593,2.012080536135464,1.5104260374537017,0.7217478072473015,3.362049607022561
2026-03-16,2.074844639739542,2.0014337750130395,2.0303948955066233,1.5218775808603702,0.7274945956711197,3.396243748086152
2026-03-17,2.0827249754448727,2.0102974838196075,2.0395192571805643,1.5230702966333658,0.7250655263392448,3.405175053587836
2026-03-18,2.055119812436367,1.9883403677451634,2.011422650470541,1.5014092423369698,0.7140641131284878,3.3576605083188755
2026-03-19,2.0459969173485977,1.9830063309318475,2.0075840580377267,1.4890409979645651,0.7080909364177298,3.349392671225888
2026-03-20,2.008626004295909,1.9478515006569699,1.9653774211125796,1.4714413156931336,0.7032508879292559,3.3015208737368607
2026-03-23,2.022905993604685,1.957958172313625,1.9848991325946213,1.4772489952651187,0.7041499607317961,3.3362253751148336
2026-03-24,2.0250828771093206,1.9579781046494342,1.981977616041426,1.478838718667766,0.7059536433385598,3.3249974481984306
2026-03-25,2.0410638325231623,1.9726471448412939,1.9992456790467494,1.491165556707766,0.7102019472660773,3.343523527610495
2026-03-26,2.0184309432125325,1.952100928055977,1.9735848997078282,1.476504103340264,0.703984058247543,3.2838113708278063
2026-03-27,2.0127961068918294,1.9527316059857085,1.9676843629800258,1.4843820244655719,0.711977642951958,3.2278248443401063
2026-03-30,2.0146560435398335,1.9623167399408303,1.975962827070816,1.4760987645142725,0.7039162155639378,3.217056241706647
2026-03-31,2.047638251229339,1.9862726601325607,2.0069388846769245,1.50481697873869,0.7157632013947476,3.310554251301421
2026-04-01,2.053996727958855,1.9867002327223295,2.012275701526953,1.5034134709594444,0.7145922740598254,3.3355108706746988
2026-04-02,2.055609894334757,1.996894652078799,2.0179521713744264,1.5044515775918732,0.7129509139958763,3.3385219965295523
2026-04-06,2.0606512858036634,1.9998493935247097,2.0203973637587045,1.5117562095802881,0.7150036043721376,3.354292130243955
2026-04-07,2.0603841523134148,2.0000476214565692,2.020926352092133,1.5153406706004162,0.7168445265491317,3.355772175155663
2026-04-08,2.0934085796752906,2.0208847061525947,2.0537466581359767,1.506356930383948,0.7126896725170141,3.4412064917832024
2026-04-09,2.098944157697797,2.025836278996623,2.0589360581845355,1.50863009931699,0.7138743959324035,3.4610595080126605
2026-04-10,2.09260180038144,2.0151406973352017,2.0500280311473755,1.5035697684045752,0.7126107423692577,3.458762886597942
2026-04-13,2.1032978418673625,2.0286256438099413,2.0614832857612173,1.5093025163074953,0.7131561231169121,3.492599775441465
2026-04-14,2.1155074846975483,2.037174117996898,2.0742427523090226,1.5089928432980408,0.7113474506583904,3.53516382566092
2026-04-15,2.111552338670647,2.0328607235922798,2.068951302823543,1.5028896004794234,0.7054108467621726,3.5630294988261744
2026-04-16,2.115107736113076,2.0355487872761904,2.0687387934366184,1.5096295917026397,0.7092037812734431,3.571807696233544
2026-04-17,2.13085018721139,2.044719572286295,2.0890765369337765,1.5029725769159452,0.7044386467599288,3.614984178830257
2026-04-20,2.129046261294133,2.04542857043545,2.086490917475306,1.5052089225150271,0.7041529216405411,3.607737062366033
2026-04-21,2.1111602535073692,2.034170429707475,2.066328111780638,1.5060820308427794,0.7023715540370129,3.5841073798101486
2026-04-22,2.121279581763048,2.0452271117805383,2.074501027886912,1.5166970126100616,0.7070972933799227,3.6203939981627054
2026-04-23,2.123550330554312,2.0511090034783774,2.0763308006431087,1.524257343988072,0.7100105401590412,3.6063590895172015
2026-04-24,2.1289523456356063,2.0550834896403165,2.0814438625983613,1.5309946431556123,0.7135528104506544,3.6343268347453326
2026-04-27,2.123928642753134,2.051321619176779,2.0752891455537075,1.5285337806590702,0.7131430070687377,3.6405532305807924
2026-04-28,2.1203860830299073,2.053352886607117,2.0729668062879227,1.524667538155537,0.7099463038224427,3.6228437276717385
2026-04-29,2.115453544824044,2.0523183029648213,2.0619369327205517,1.5283145848519566,0.7110288028491807,3.622282331325918
2026-04-30,2.1438060125699274,2.0757176709622382,2.08796972479367,1.543655235325445,0.7174721681059335,3.658313769521284
2026-05-01,2.139590262242424,2.070214431823749,2.085600626094176,1.5352857365704629,0.7148164460338053,3.668469939777485
2026-05-04,2.1282018677893544,2.063068954428864,2.0713100200388106,1.5289122126017567,0.7125669186393604,3.6550474635092396
2026-05-05,2.1434993296279528,2.074092884521606,2.0854767070129814,1.5403575795104687,0.7177141563851545,3.684342145554764
2026-05-06,2.160852410509161,2.0765877031084354,2.1038851497373563,1.534882070780286,0.7154243798087726,3.7355312850872746
2026-05-07,2.1428141593482612,2.059382846914725,2.0848133549227774,1.523954282191722,0.7090339941058988,3.724099214045119
2026-05-08,2.1515718045394525,2.067780825472429,2.094464330071723,1.520792481266984,0.7083817710727572,3.75487394100235
2026-05-11,2.159792971416997,2.0774301617756223,2.0954981227842477,1.5449534391891566,0.7217299778831986,3.7633969582525286
2026-05-12,2.157445783143155,2.0809227208380703,2.091770227926666,1.5437013322840134,0.7187857413767773,3.757680922731451
2026-05-13,2.1571381113027828,2.0775019610152237,2.091193786851198,1.5439009906613206,0.7197142698947642,3.7787077676839873
2026-05-14,2.1585603021579454,2.0773129932520615,2.0913623360392712,1.5451309486106641,0.7192881192295153,3.8085638460753315
2026-05-15,2.1284558004565977,2.0531965973137236,2.0603491256344486,1.528628110124145,0.7114769253399791,3.762733489843832
2026-05-18,2.1363812103874555,2.0639793121081103,2.0678664913291196,1.529231110829783,0.7088981663686739,3.760079616209046
2026-05-19,2.126591164773757,2.057793367612367,2.056738175204088,1.5228672129394023,0.7056680011754463,3.735071960804331
2026-05-20,2.1434715815001693,2.0671640289346094,2.0779206153207155,1.5290230779736398,0.7080274172506544,3.7733489843829773
2026-05-21,2.147902568340199,2.067867933238376,2.082299494627114,1.530961705289626,0.7099163462733256,3.7808002449729536
2026-05-22,2.154553225799197,2.0735845020603074,2.089029842050532,1.5293222007423741,0.7094554599156065,3.795651730121469
2026-05-26,2.162567126329123,2.073131726433415,2.0987997576987594,1.5267735252787316,0.712641080820958,3.820863529651937
2026-05-27,2.1583554616604474,2.065658813367639,2.0973930283951057,1.5127926871753248,0.70716677220117,3.8202000612432405
2026-05-28,2.1644423089774545,2.073569288928991,2.103876600903892,1.5208969679943458,0.7093949683490043,3.8412779422272156
2026-05-29,2.159680632013503,2.0668053108321818,2.1001147881915285,1.5197935687992659,0.7093698357661306,3.850872716137596
2026-06-01,2.1540959069116954,2.065759039429487,2.0913770319179528,1.539585664354954,0.7195457344368216,3.8613351025824265
2026-06-02,2.164811665301208,2.0747702731408078,2.0993175834571813,1.552162363270634,0.7264800657653997,3.8665918138205604
2026-06-03,2.1584249344497124,2.071147658790423,2.091784201182681,1.5528290933261624,0.7277090968397697,3.8394406450954404
2026-06-04,2.1694333921287083,2.079537631183496,2.105146408968567,1.5465496120452908,0.7228371956556988,3.853985914055326
